0.021481,0.098379,5
-0.00067963,0.1055,5
0.074122,0.073657,5
0.081408,0.06192,5
-0.0027591,0.080112,5
0.020709,0.10956,5
0.13224,0.034287,5
0.00063221,0.065547,5
0.060668,0.042424,5
-0.00033123,0.098648,5
0.051229,0.07767,5
0.020277,0.059388,5
0.064843,0.080241,5
0.022328,0.054247,5
0.0095617,0.063617,5
0.049138,0.035944,5
0.010152,0.062487,5
0.045962,0.048047,5
0.020348,0.12794,5
-0.015139,0.095525,5
0.04769,0.068266,5
0.007688,0.07757,5
0.012122,0.093549,5
0.001655,0.058995,5
0.0076037,0.10474,5
0.010996,0.068052,5
0.038161,0.064536,5
-0.017826,0.065107,5
0.073755,0.073248,5
0.022836,0.062184,5
0.031033,0.074462,5
0.066425,0.056469,5
0.078452,0.072955,5
0.023167,0.061143,5
0.036172,0.076451,5
0.0038847,0.088432,5
0.058843,0.072971,5
0.039608,0.091111,5
0.033767,0.069004,5
0.019987,0.12654,5
0.04636,0.11041,5
-0.028598,0.036861,5
-0.011669,0.049559,5
0.037264,0.050364,5
0.041345,0.080019,5
0.048937,0.078946,5
0.02093,0.057765,5
0.0015066,0.086777,5
0.021936,0.09545,5
0.038976,0.074784,5
0.032698,0.11734,5
0.06559,0.055276,5
0.029961,0.041252,5
0.011587,0.065156,5
0.037845,0.1222,5
0.084114,0.052202,5
0.019009,0.038149,5
-0.025696,0.071793,5
0.033833,0.029542,5
0.037541,0.096608,5
0.036826,0.035665,5
0.081556,0.099309,5
0.064065,0.066087,5
0.045311,0.082929,5
0.05886,0.050889,5
0.0022433,0.13943,5
-0.016062,0.071058,5
-0.046361,0.044325,5
0.0013655,0.078223,5
0.045896,0.11687,5
0.058925,0.023728,5
0.050681,0.049533,5
0.055696,0.086476,5
0.087173,0.13923,5
-0.012486,-0.007671,5
0.0076075,0.0040488,5
0.049773,0.052588,5
0.018195,0.048454,5
0.051701,0.064824,5
0.02743,0.098486,5
-0.00079148,0.059077,5
0.0093662,0.068787,5
0.0014422,0.10094,5
0.057578,0.03039,5
0.013302,0.035197,5
0.033755,0.021509,5
0.036339,0.077533,5
0.099691,0.096184,5
0.057778,0.062613,5
-0.00012807,0.048032,5
0.016993,0.068197,5
0.0044997,0.058949,5
0.014294,0.080522,5
0.023893,0.10262,5
0.047897,0.053216,5
0.021465,-0.00074982,5
0.082805,0.045282,5
0.008039,0.034717,5
0.048191,0.057383,5
-0.015534,0.07839,5
-0.0056294,0.088108,5
0.051155,0.040764,5
-0.0092097,0.095086,5
0.070458,0.10944,5
-0.0042417,0.02193,5
0.042072,0.08079,5
-0.0052898,0.086243,5
0.020706,0.11069,5
0.018618,0.11218,5
0.029684,0.021421,5
0.038965,0.066911,5
0.050765,0.046439,5
0.033607,0.13429,5
0.026999,0.049091,5
0.01415,0.050531,5
0.011869,0.095839,5
0.026283,0.07235,5
0.027619,0.12166,5
0.042295,0.11928,5
0.034015,0.063257,5
0.045491,0.064157,5
0.068474,0.077758,5
0.03901,0.1159,5
0.030355,0.029606,5
0.086378,0.080333,5
-0.054002,0.069169,5
0.0098072,-0.00093382,5
0.021417,0.021904,5
-0.028003,0.10347,5
0.0087997,0.0877,5
0.027898,0.096606,5
-0.027688,0.087567,5
0.04357,0.08714,5
0.070258,0.058669,5
0.049969,0.11795,5
0.022898,0.067545,5
0.014217,0.091155,5
0.021224,0.068912,5
0.0027111,0.11569,5
0.021963,0.073337,5
0.023561,0.051719,5
0.0054805,0.042966,5
0.050828,0.06374,5
-0.013221,0.042299,5
0.038508,0.039262,5
0.020412,0.068561,5
0.068054,0.059576,5
0.010973,0.055109,5
0.031741,0.085042,5
0.058641,0.045519,5
0.059517,0.017895,5
0.064811,0.070291,5
0.033242,0.1036,5
0.023896,0.10029,5
0.010902,0.076643,5
-0.010933,0.13141,5
-0.0072857,0.095903,5
0.026627,0.072805,5
-0.012055,0.088939,5
0.041706,0.055291,5
0.029128,0.10034,5
0.053904,0.032293,5
0.035797,0.064842,5
0.095812,0.091363,5
-0.0081435,0.053899,5
0.064379,0.052387,5
0.021576,0.10931,5
0.035674,0.063931,5
0.07579,0.12688,5
0.052278,0.050957,5
0.053931,0.047342,5
0.069275,0.071908,5
0.045405,0.02019,5
-0.027865,0.10138,5
-0.012499,0.077587,5
-0.0019118,0.066602,5
-0.018839,0.088466,5
0.010391,0.049437,5
0.046162,0.092276,5
0.048979,0.097214,5
0.084455,0.08874,5
0.054517,0.08811,5
-0.0062031,0.059428,5
0.050952,0.062998,5
-0.016339,0.088012,5
0.06226,0.055497,5
0.02619,0.068808,5
0.072304,0.073941,5
0.026163,0.040806,5
0.010005,0.095907,5
0.055194,0.084324,5
-0.017928,0.033637,5
0.047094,0.068036,5
0.017358,0.068198,5
0.046801,0.070625,5
0.03796,0.10663,5
0.033265,0.080742,5
0.048107,0.033363,5
0.040327,0.056132,5
-0.011216,0.11345,5
0.0078555,0.097885,5
0.021811,0.10821,5
0.049179,0.0499,5
-0.0021993,0.057411,5
0.019914,0.083658,5
0.021928,0.065142,5
0.0093306,0.06638,5
0.024341,0.039072,5
0.030137,0.072174,5
0.024093,0.092993,5
0.017063,0.089251,5
0.080619,0.092721,5
0.046923,0.035177,5
0.027496,0.080298,5
0.028522,0.03288,5
-0.010273,0.01583,5
0.0033682,0.049217,5
0.019598,0.055309,5
0.0083495,0.059316,5
0.02275,0.058082,5
0.039764,0.041868,5
0.068023,0.094592,5
0.036561,0.084037,5
0.043068,0.034981,5
0.07622,0.061386,5
0.072797,0.060951,5
-0.0074136,0.05713,5
0.029323,0.024439,5
-0.011266,0.049271,5
0.024485,0.072851,5
0.027441,0.024023,5
0.042156,0.01284,5
0.0097961,0.075283,5
0.011133,0.07873,5
0.02755,0.020142,5
0.0072735,0.13665,5
0.013388,0.063047,5
0.035957,0.038182,5
0.010028,0.13752,5
-0.019817,0.071364,5
0.022471,0.041297,5
0.066907,0.10138,5
0.064309,0.094069,5
0.026903,0.042213,5
-0.00053628,0.09136,5
0.066559,0.098466,5
0.031313,0.10319,5
0.016681,0.074906,5
-0.026218,0.020213,5
0.035454,0.073206,5
-0.015769,0.063251,5
-0.022355,0.044448,5
0.06554,0.087986,5
0.0090677,0.073137,5
0.063876,0.055919,5
-0.019729,0.093051,5
-0.00045214,0.075431,5
0.036493,0.10524,5
0.008502,0.056042,5
0.0098093,0.055569,5
-0.011025,0.056548,5
0.017807,0.066854,5
0.020043,0.046411,5
0.04855,0.083501,5
0.035608,0.078086,5
0.032909,0.045839,5
0.014379,0.051657,5
0.019295,0.06643,5
0.021393,0.073445,5
0.0014653,0.070787,5
0.0046525,0.06664,5
0.025925,0.086931,5
0.0071977,0.086588,5
0.022736,0.04238,5
0.072535,0.092584,5
0.008353,0.086189,5
0.047968,0.073067,5
-0.0015699,0.071245,5
0.035324,0.10063,5
0.020513,0.071287,5
0.017499,0.079387,5
0.014256,0.060588,5
0.053797,0.054013,5
0.013415,0.046563,5
0.059668,0.058565,5
0.042256,0.086206,5
0.036641,0.088266,5
0.025656,0.061701,5
-0.00028206,0.075623,5
0.060691,0.052547,5
0.018656,0.094352,5
0.084013,0.081893,5
-0.026403,0.077271,5
0.015092,0.10105,5
0.018049,0.10737,5
0.0082788,0.050144,5
-0.038367,0.1206,5
0.0011108,0.052354,5
-0.013563,0.053544,5
-0.021083,0.073097,5
0.017895,0.055341,5
0.044567,0.084351,5
0.0070884,0.087769,5
0.050701,0.067108,5
0.032564,0.056689,5
0.0014783,0.052079,5
-0.0033523,0.078575,5
0.006135,0.098835,5
0.039401,0.030258,5
0.015841,0.14349,5
-0.0024079,0.038925,5
0.0014067,0.14403,5
0.045358,0.020737,5
0.007502,0.042884,5
0.041818,0.074187,5
0.044993,0.027192,5
0.0068283,0.046308,5
0.016512,0.078155,5
0.034484,0.077751,5
0.061913,0.085355,5
0.02374,0.086163,5
0.016847,0.074565,5
0.028158,0.0818,5
0.0017121,0.048812,5
0.018865,0.05426,5
0.014846,0.1163,5
0.031976,0.05942,5
0.050988,0.098301,5
0.0045648,0.063622,5
0.092067,0.042474,5
0.079941,0.079252,5
0.014081,0.085012,5
0.046583,0.072906,5
0.045149,0.057217,5
0.0069995,0.11168,5
0.052304,0.07818,5
-0.029136,0.051453,5
-0.04551,0.096403,5
0.0049063,0.05164,5
0.05947,0.076567,5
0.018612,0.10999,5
0.016152,0.063088,5
0.00032817,0.091624,5
0.0079701,0.065097,5
0.011823,0.080483,5
-0.0042763,0.13837,5
0.015978,0.096688,5
0.05426,0.080655,5
0.0029486,0.046835,5
0.023634,0.052375,5
0.028056,0.1076,5
0.029791,0.062845,5
0.074974,0.022261,5
0.0051638,0.077097,5
-0.01296,0.04893,5
0.011594,0.069211,5
0.033387,0.057564,5
0.0065784,0.092311,5
0.0065578,0.086028,5
0.061461,0.030403,5
-0.015427,0.082056,5
-0.0061765,0.0083092,5
0.002709,0.070928,5
0.037343,0.086503,5
0.028919,0.067727,5
0.073173,0.023164,5
0.028662,0.070146,5
0.026898,0.090275,5
0.0052689,0.10113,5
0.062463,0.034723,5
0.038876,0.07132,5
0.020616,0.018491,5
0.042401,0.025062,5
0.02493,0.049537,5
0.032629,0.096284,5
0.041935,0.09314,5
0.076145,0.05006,5
0.035487,0.081395,5
0.064644,0.096565,5
0.015501,0.062232,5
0.034214,0.051879,5
-0.014946,0.037324,5
0.048312,0.086057,5
0.065349,0.04368,5
0.042632,0.10639,5
-0.033078,0.051944,5
0.040198,0.051296,5
0.079753,0.10032,5
0.02039,0.080733,5
0.037857,0.066436,5
-0.040079,0.087822,5
0.051993,0.060743,5
0.090114,0.086684,5
0.059856,0.10683,5
0.019743,0.042963,5
-0.034222,0.059888,5
0.051884,0.074742,5
0.014971,0.053944,5
0.043431,0.029487,5
0.020489,0.089695,5
0.046813,0.050091,5
-0.021848,0.13846,5
0.027677,0.14279,5
0.034249,0.06115,5
0.0037177,0.033694,5
0.017554,0.079302,5
0.04723,0.061755,5
0.014023,0.044512,5
-0.0093011,0.038391,5
-0.0046815,0.12289,5
0.035862,0.073814,5
0.020024,0.071238,5
0.017188,0.062773,5
-0.0080639,0.073239,5
-0.012559,0.060534,5
0.037675,0.040836,5
-0.011568,0.097003,5
0.00066056,0.05819,5
-0.027241,0.10962,5
0.044427,0.041654,5
0.02131,0.086746,5
0.10751,0.035619,5
0.032621,0.062301,5
0.022265,0.060825,5
0.012038,0.11103,5
0.027003,0.10127,5
0.02383,0.078991,5
0.055607,0.08947,5
0.062392,0.0994,5
0.042134,0.10883,5
0.033542,0.056266,5
0.053232,0.065135,5
0.060483,0.077366,5
0.040414,0.086924,5
0.059167,0.088431,5
0.018306,0.089615,5
0.04709,0.05722,5
0.011949,0.062641,5
0.064766,0.013893,5
-0.052494,0.088129,5
0.020709,0.036969,5
0.031089,0.069244,5
0.0293,0.083779,5
0.045342,0.0030847,5
0.082554,0.047773,5
0.062434,0.094175,5
0.019985,0.10655,5
0.028906,0.10136,5
0.051179,0.058698,5
0.013047,0.11616,5
0.025941,0.040715,5
0.0078377,0.072498,5
0.047793,0.048922,5
0.020138,0.095494,5
0.0056381,0.065602,5
0.036671,0.093375,5
0.071788,0.097219,5
-0.009215,0.03965,5
0.0034632,0.066533,5
0.032607,0.10789,5
0.05156,0.046204,5
0.015746,0.071293,5
-0.027793,0.046436,5
-0.010498,0.016056,5
-0.0053803,0.12791,5
0.041493,0.064801,5
0.052213,0.086229,5
0.053718,0.050863,5
0.057242,0.064536,5
0.030116,0.083123,5
-0.027851,0.10283,5
-0.0044572,0.076301,5
0.055692,0.088425,5
0.013032,0.055436,5
0.088443,0.058399,5
0.0046782,0.077024,5
0.054943,0.055001,5
-0.025929,0.10721,5
0.018737,0.070459,5
0.021108,0.089619,5
0.036866,0.081936,5
0.046556,0.058567,5
0.01042,0.094419,5
0.010195,0.068764,5
-0.008714,0.10996,5
0.035782,0.057817,5
-0.013015,0.11945,5
-0.0091835,0.056026,5
0.031756,0.094853,5
0.028141,0.1102,5
0.019036,0.062565,5
0.0083423,0.066006,5
0.014541,0.069266,5
0.012777,0.053183,5
0.026443,0.11529,5
0.030701,0.051594,5
0.051152,0.063707,5
0.024086,0.026728,5
0.02875,0.078703,5
-0.014229,0.050792,5
0.06786,0.024982,5
0.053775,0.060071,5
-0.0049712,0.056164,5
0.032174,0.05164,5
0.040357,0.058247,5
0.050948,0.047611,5
0.054437,0.059766,5
-0.04038,0.11171,5
0.059938,0.083408,5
0.036699,0.12033,5
0.023977,0.1122,5
0.013505,0.10988,5
-0.016753,0.054621,5
0.046281,0.044606,5
0.036081,0.046128,5
0.011044,0.070384,5
0.019451,0.085786,5
-0.027341,0.097936,5
0.010175,0.017518,5
0.028786,0.097523,5
0.058192,0.069263,5
-0.029027,0.098648,5
0.081369,0.062527,5
-0.0038935,0.072782,5
-0.016938,0.042204,5
0.087346,0.05272,5
0.028741,0.046221,5
0.020571,0.1352,5
0.02953,0.041079,5
0.016322,0.060557,5
0.087017,0.014654,5
0.12119,0.037132,5
0.018924,0.045693,5
0.071813,0.038975,5
-0.0068556,0.071792,5
0.035333,0.082281,5
-0.017265,0.035317,5
0.03172,0.10186,5
0.051428,0.024046,5
0.012556,0.078442,5
0.0072943,0.0066548,5
0.015139,0.03035,5
0.032898,0.070728,5
0.062513,0.044707,5
0.010615,0.10913,5
0.040534,0.067672,5
0.075378,0.083666,5
-0.0090789,0.094523,5
0.030278,0.066277,5
-0.0067518,0.15198,5
0.028067,0.11866,5
0.031666,0.05029,5
-0.00077569,0.069919,5
0.027155,0.067737,5
-0.01083,0.032856,5
0.050677,0.045877,5
0.022477,0.049231,5
0.0044711,0.043612,5
0.0066124,0.012703,5
0.032033,0.067469,5
0.032016,0.081037,5
-0.0060868,0.072605,5
0.0055386,0.099059,5
0.069799,0.083842,5
0.086343,0.076389,5
0.018324,0.068627,5
0.027576,0.080115,5
0.024338,0.096461,5
0.010242,0.041918,5
0.041895,0.10111,5
0.024134,0.07819,5
0.042252,0.053864,5
0.0070617,0.018633,5
0.078676,0.022534,5
0.0051187,0.082537,5
-0.012299,0.099094,5
0.0086795,0.055213,5
0.05011,0.057831,5
0.070758,0.055962,5
0.059113,0.0585,5
0.053764,0.070558,5
0.013449,0.040134,5
0.048198,0.075741,5
0.015666,0.053205,5
0.057267,0.090846,5
0.041861,0.020134,5
0.062565,0.092875,5
0.038174,0.095155,5
0.0073836,0.13002,5
-0.010473,0.040289,5
0.034037,0.028205,5
0.011134,0.025694,5
0.034034,0.11358,5
0.029433,0.037462,5
0.022073,0.077571,5
-0.027705,0.018379,5
0.050688,0.012531,5
-0.0087468,0.037158,5
0.023348,0.084598,5
0.013228,0.087408,5
0.020481,0.099806,5
0.02185,0.07327,5
0.038393,0.077526,5
0.0013243,0.081881,5
-0.010016,0.063412,5
0.004013,0.11167,5
0.019678,0.09779,5
0.058051,0.10304,5
0.021662,0.093757,5
0.022874,0.078853,5
0.02422,0.058682,5
0.031735,0.090807,5
0.039613,0.064734,5
0.02525,0.064455,5
0.0071152,0.062771,5
0.079981,0.045971,5
0.069215,0.024266,5
-0.016771,0.08347,5
0.023504,0.12054,5
0.01072,0.064003,5
0.040928,0.069724,5
0.04815,0.11864,5
0.034726,0.053051,5
0.0092293,0.02315,5
0.0036632,0.11534,5
0.0094862,0.066829,5
-0.00090147,0.0326,5
-0.0048997,0.073154,5
0.037477,0.079638,5
0.051651,0.077467,5
0.059761,0.052778,5
0.038025,0.060173,5
0.063499,0.073316,5
0.10997,0.039667,5
0.0089506,0.081007,5
0.0118,0.11144,5
0.034369,0.011378,5
0.073547,0.12305,5
0.035589,0.088216,5
0.040783,0.090757,5
0.071945,0.071471,5
-0.028024,0.12031,5
-0.025356,0.044602,5
0.052745,0.077941,5
0.019467,0.051797,5
-0.021932,0.082559,5
0.029407,0.071145,5
0.0027833,0.079205,5
0.037841,0.086115,5
0.006979,0.10556,5
0.046028,0.019203,5
0.039375,0.056317,5
0.011114,0.048035,5
0.02773,0.072676,5
0.024037,0.075995,5
0.057363,0.069088,5
0.033889,0.027178,5
0.047409,0.020534,5
0.0826,0.087437,5
0.010703,0.11993,5
0.064411,0.018438,5
0.041345,0.038543,5
-0.002569,0.024069,5
0.071136,0.046679,5
0.013128,0.080604,5
0.056501,0.053115,5
0.067253,0.085168,5
7.9431e-05,0.041974,5
-0.037553,0.083416,5
0.047533,0.059536,5
-8.4494e-05,0.035475,5
0.025065,0.075387,5
0.03848,0.0069314,5
0.00099597,0.02742,5
0.016446,0.05677,5
0.045776,0.041088,5
0.023178,0.085025,5
0.045596,0.024589,5
0.029188,0.10644,5
0.047993,0.12562,5
0.038943,0.085714,5
-0.0030324,0.031071,5
0.033418,0.080864,5
0.021453,0.093754,5
0.036922,0.071514,5
-0.02345,0.082147,5
0.035908,0.051275,5
-0.014236,0.046488,5
0.057393,0.13254,5
0.052506,0.041666,5
0.012363,0.10076,5
0.083486,0.055791,5
0.010744,0.055359,5
0.059593,0.08821,5
0.03432,0.078254,5
0.048279,0.065397,5
-0.0085009,0.077566,5
0.0053563,0.031815,5
0.043692,0.043555,5
0.032359,0.08436,5
0.015161,0.0056086,5
0.0454,0.089125,5
0.028778,0.064753,5
0.089341,0.014961,5
0.019138,0.11697,5
0.00091285,0.08094,5
0.036529,0.056975,5
0.07806,0.063127,5
-0.0078293,0.050497,5
-0.029573,0.093453,5
0.044447,0.056911,5
0.0062609,0.12073,5
0.030979,0.071113,5
0.06112,0.033815,5
0.049335,0.072266,5
0.02442,0.07184,5
0.020359,0.055627,5
0.0064062,0.04823,5
0.096897,0.0067514,5
0.0042035,0.070724,5
0.032422,0.08485,5
0.036601,0.016029,5
0.021104,0.071149,5
-0.004796,0.1307,5
0.037578,0.11519,5
0.077043,0.048806,5
0.036541,0.018636,5
0.02982,0.012909,5
0.0075386,0.091013,5
0.01301,0.034991,5
0.023556,0.093958,5
0.0012555,0.065977,5
0.055526,0.055832,5
0.0073657,0.073758,5
0.045052,0.061976,5
0.0091851,0.097853,5
0.052705,0.061813,5
0.0028725,0.025623,5
0.038679,0.0070121,5
-0.0095651,0.031564,5
0.038572,0.12333,5
0.017578,0.067363,5
0.086496,0.079125,5
-0.01689,0.08316,5
0.083325,0.059627,5
0.0014646,0.11083,5
0.0555,0.033566,5
-0.031496,0.080089,5
0.024278,0.068246,5
0.035248,0.069451,5
-0.0010334,0.08066,5
0.068073,0.054882,5
0.093039,0.043078,5
0.0095902,0.095385,5
0.035453,0.071948,5
0.037258,0.084898,5
0.046532,0.081821,5
0.05115,0.087318,5
-0.015514,0.067076,5
0.04168,0.036356,5
0.030413,0.071551,5
0.060048,0.07253,5
0.026389,0.053351,5
0.013894,0.059368,5
-0.002466,0.11739,5
0.030724,0.058625,5
0.018972,0.10389,5
-0.025065,0.075323,5
-0.024475,0.089916,5
0.064593,0.091481,5
0.030577,0.048183,5
0.072612,0.046169,5
-0.0086178,0.040225,5
0.018347,0.055119,5
0.043498,0.072885,5
0.02916,0.03082,5
0.0070163,0.1114,5
0.055683,0.078604,5
0.039674,0.078332,5
-0.010054,0.05367,5
0.032754,0.006978,5
0.030669,0.05391,5
0.070343,0.047895,5
-0.0029549,0.055899,5
0.026538,0.07358,5
0.015747,0.075029,5
0.045742,0.071504,5
0.075463,0.087584,5
-0.045082,0.085754,5
0.025054,0.065199,5
0.04953,0.086087,5
0.0070406,0.089387,5
-0.0076956,0.10398,5
0.052686,0.066463,5
-1.0583e-05,0.091189,5
0.056154,0.099717,5
0.057631,0.067557,5
0.079369,0.093759,5
-0.0054551,0.054625,5
0.015637,0.096017,5
0.027889,0.066284,5
0.00047571,0.063202,5
0.037187,0.10775,5
0.054963,0.061117,5
0.032041,0.042585,5
-0.0067235,0.090517,5
-0.025032,0.068414,5
0.025115,0.055077,5
0.016282,0.10548,5
0.023043,0.074605,5
0.026235,0.040949,5
0.010523,0.097377,5
0.0029558,0.038195,5
0.029376,0.090263,5
0.057922,0.075806,5
0.061633,0.0054708,5
0.084126,0.035091,5
0.035204,0.041411,5
0.048135,0.0234,5
0.079021,0.10551,5
0.0018801,0.0653,5
-0.0067079,0.10717,5
0.0037315,0.059443,5
-0.0073121,0.11441,5
0.093152,0.076628,5
-0.010271,0.09079,5
0.038501,0.057834,5
-0.020904,0.041373,5
0.048514,0.035391,5
0.082159,0.059917,5
0.073248,0.049905,5
0.015167,0.10266,5
-0.0075368,0.11974,5
0.090432,0.086239,5
0.048789,0.071126,5
-0.0052571,0.067274,5
-0.058886,0.13389,5
-0.026864,0.058655,5
0.012712,0.052869,5
0.044636,0.072313,5
-0.045442,0.1339,5
-0.01387,0.078073,5
0.034485,0.034152,5
-0.012367,0.010593,5
-0.010374,0.091173,5
0.13091,0.056679,5
0.0064692,0.042238,5
0.03396,0.050177,5
0.038942,0.02241,5
0.041704,0.059046,5
0.0024224,0.022044,5
-0.00036504,0.090917,5
0.048784,0.037383,5
0.046712,0.08529,5
0.037304,0.093524,5
0.021496,0.06741,5
0.0054008,0.059735,5
0.02557,0.10253,5
0.06195,0.10242,5
0.050292,0.06936,5
-0.0041594,0.097616,5
0.026037,0.087911,5
0.036068,0.032065,5
0.074746,0.10685,5
0.0039819,0.048998,5
0.026472,0.067397,5
0.0010136,0.037092,5
0.01776,0.095787,5
-0.0093332,0.097769,5
0.037251,0.095124,5
0.037318,0.070094,5
0.042091,0.04039,5
0.0035887,0.05575,5
0.022944,0.10543,5
0.03749,0.061565,5
0.075538,0.052951,5
0.073134,0.10708,5
0.052049,0.095691,5
0.048185,0.11254,5
0.0054063,0.051437,5
0.044261,0.060096,5
-0.011375,0.071448,5
0.034382,0.10045,5
0.026829,0.064538,5
0.056076,0.049715,5
0.031601,0.10838,5
0.025433,0.074094,5
0.030875,0.083089,5
0.041475,0.075453,5
0.062501,0.020737,5
0.03859,0.068574,5
0.05308,0.044185,5
-0.024266,0.090412,5
0.065247,0.066783,5
-0.014161,0.054962,5
0.010235,0.028843,5
-0.0017922,0.099528,5
-0.0057425,0.057003,5
-0.0076138,0.098797,5
0.10493,0.03045,5
-0.008024,0.084861,5
0.048556,0.079765,5
0.0072538,0.032679,5
-0.0031121,0.081887,5
-0.0036061,0.039309,5
0.021079,0.1066,5
0.021999,0.06926,5
0.058647,0.081763,5
0.027625,0.076223,5
0.075036,0.084707,5
-0.0022483,0.064853,5
0.076017,0.052089,5
-0.041366,0.076415,5
0.037402,0.078665,5
0.055725,0.082288,5
0.033228,0.088202,5
-0.010365,0.059995,5
0.0094422,0.068603,5
-0.0057315,0.076852,5
-0.039641,0.032956,5
0.044557,0.071637,5
-0.03165,0.05721,5
0.023475,0.05586,5
0.057537,0.098821,5
-0.0093791,0.18476,5
0.052277,0.036856,5
0.073365,0.056719,5
0.021435,0.065338,5
0.066767,0.069111,5
0.058361,0.088773,5
0.037477,0.030792,5
0.027414,0.05833,5
0.0032449,0.069237,5
0.062858,0.045914,5
0.016282,0.06513,5
0.016234,0.043151,5
0.026486,0.079378,5
0.098381,0.039288,5
0.040808,0.10621,5
0.032996,0.10619,5
0.015892,0.055463,5
0.032826,0.096611,5
0.0086368,0.084623,5
-0.0032164,0.03021,5
-0.014413,0.080806,5
-0.013314,0.081464,5
0.029059,0.065498,5
0.06174,0.060213,5
-0.0093803,0.053421,5
-0.037658,0.098782,5
0.041853,0.059261,5
0.0048018,0.0065288,5
0.069772,0.11058,5
-0.021272,0.041601,5
0.0036094,0.13424,5
-0.011505,0.10898,5
-0.0087188,0.053782,5
-0.018672,0.08339,5
0.047085,0.077488,5
0.022867,0.079788,5
0.032216,0.091421,5
0.098258,0.083166,5
-0.0040999,0.068654,5
0.041624,0.070816,5
0.0013302,0.040818,5
-0.0022775,0.030697,5
0.011305,0.12957,5
0.026276,0.01805,5
0.050978,0.04212,5
-0.023295,0.0592,5
0.037071,0.087475,5
0.056766,0.071451,5
0.044945,0.063471,5
0.033158,0.059645,5
0.011905,0.081353,5
0.025603,0.049904,5
0.027127,0.071146,5
0.0067579,0.072612,5
-0.027554,0.063817,5
0.040751,0.042039,5
0.030741,0.057863,5
0.06022,0.11909,5
0.052201,0.143,5
0.042201,0.037272,5
0.035097,0.074217,5
-0.019403,0.089285,5
0.033222,0.055958,5
-0.015626,0.065349,5
0.017435,0.07663,5
0.033556,0.05492,5
0.064541,0.097491,5
0.0013807,0.097918,5
0.029064,0.072607,5
-0.0048895,0.047877,5
0.043145,-0.019286,5
0.011685,0.10627,5
-0.012134,0.049392,5
0.036376,0.032427,5
0.020651,0.047056,5
0.030284,0.050643,5
0.040034,0.04768,5
0.049771,0.046863,5
0.0028494,0.078916,5
0.016707,0.093916,5
0.026731,0.065348,5
0.012376,0.072029,5
-0.01434,0.091063,5
-0.0010125,-0.018406,5
0.027955,0.099159,5
0.054214,0.06897,5
0.029451,0.044717,5
0.054307,0.022532,5
0.02045,0.13188,5
0.029016,0.037016,5
0.041843,0.011348,5
0.038713,0.042825,5
0.051706,0.019347,5
0.038306,0.067658,5
0.014657,0.098357,5
0.015118,0.088736,5
0.07109,0.12827,5
-0.055057,0.065632,5
0.025385,0.076059,5
-0.0046881,0.034068,5
0.045008,0.053146,5
-0.0019278,0.12689,5
0.057841,0.047687,5
0.04176,0.053693,5
-0.021925,0.052691,5
0.022838,0.076932,5
-0.010356,0.024096,5
0.024718,0.11691,5
0.038085,0.034528,5
0.023609,0.096059,5
0.048673,0.089178,5
0.012295,0.098666,5
0.04494,0.06829,5
0.050395,0.058572,5
0.033383,0.070368,5
-0.0026834,0.10986,5
0.060688,0.087184,5
-0.040537,0.11956,5
0.0037933,0.076797,5
0.07748,0.083531,5
0.0045505,0.11254,5
-0.016153,0.026534,5
0.044688,0.066186,5
0.020393,0.068883,5
0.026617,0.10234,5
0.02957,0.028029,5
0.01257,0.062225,5
-0.017322,0.097757,5
0.028962,0.093701,5
0.034712,0.067661,5
0.013139,0.075724,5
0.025938,0.076649,5
-0.017323,0.11096,5
0.037466,0.048549,5
0.046963,0.080231,5
0.02501,0.020825,5
0.012627,0.071458,5
0.056955,0.10863,5
0.059553,0.079714,5
0.041523,0.086198,5
0.042832,0.017389,5
0.036546,0.025024,5
0.009025,0.046208,5
0.027494,0.055362,5
0.0099598,0.096667,5
0.03126,0.078269,5
0.066571,0.026313,5
-0.016364,0.023694,5
0.0047086,0.032031,5
-0.0015268,0.086412,5
0.032584,0.028385,5
0.041115,0.081358,5
0.014348,0.070279,5
-0.014276,0.091456,5
0.030403,0.055482,5
0.025122,0.045531,5
0.039863,0.013973,5
0.089238,0.079855,5
0.0025226,0.0397,5
0.049146,0.049319,5
0.028453,0.032244,5
0.063927,0.092467,5
0.0065766,0.038772,5
0.0487,0.060843,5
0.021102,0.11189,5
-0.0045144,0.079239,5
0.010197,0.055863,5
0.0063703,0.029098,5
0.014788,0.10046,5
-0.011034,0.093788,5
0.0097581,0.083583,5
0.0081778,0.048236,5
-0.0018824,0.079496,5
0.010719,0.033698,5
0.053029,0.0091585,5
0.026694,0.050986,5
-0.01791,0.028604,5
0.015202,0.059336,5
0.006954,0.077518,5
0.053223,0.064609,5
0.030483,0.047468,5
0.0024417,0.078967,5
-0.014699,0.12602,5
0.066309,0.038787,5
0.0040844,0.092279,5
0.051209,0.074728,5
0.054063,0.070245,5
0.0092773,0.032093,5
0.029715,0.07964,5
-0.0010942,0.06972,5
-0.02591,0.047588,5
0.042285,0.057217,5
0.027499,0.074952,5
0.019384,0.033966,5
0.019977,0.094702,5
0.010838,0.065012,5
0.0025909,0.06312,5
0.074926,0.077465,5
0.051934,0.088956,5
0.069519,0.10987,5
0.056982,0.057316,5
0.019038,0.08139,5
0.001256,0.078436,5
0.035764,0.097767,5
0.045621,0.094826,5
0.03948,0.089201,5
0.060463,-0.0080517,5
